forearmLeft;0.288829;cv;
upperarmLeft;0.320271;cv;
shoulderHalfLeft;0.137044;cv;
neck;0.0828978;cv;
shoulderHalfRight;0.181496;cv;
upperarmRight;0.265167;cv;
forearmRight;0.314661;cv;
shoulder;0.254997;cv;
upperBody;0.258448;cv;
hip;0.114957;cv;
lowerBody;0.359873;cv;
body;0.618276;cv;
lowerLegLeft;0.339742;cv;
upperLegLeft;0.49861;cv;
upperLegRight;0.483284;cv;
lowerLegRight;0.463699;cv;
forearmLeft;0.288863;cv;
upperarmLeft;0.32079;cv;
shoulderHalfLeft;0.137297;cv;
neck;0.0828936;cv;
shoulderHalfRight;0.180961;cv;
upperarmRight;0.265241;cv;
forearmRight;0.31463;cv;
shoulder;0.254868;cv;
upperBody;0.258435;cv;
hip;0.114969;cv;
lowerBody;0.35985;cv;
body;0.618239;cv;
lowerLegLeft;0.336984;cv;
upperLegLeft;0.500687;cv;
upperLegRight;0.483269;cv;
lowerLegRight;0.463386;cv;
forearmLeft;0.289173;cv;
upperarmLeft;0.321266;cv;
shoulderHalfLeft;0.13756;cv;
neck;0.0828807;cv;
shoulderHalfRight;0.180473;cv;
upperarmRight;0.265174;cv;
forearmRight;0.314772;cv;
shoulder;0.254864;cv;
upperBody;0.258404;cv;
hip;0.114969;cv;
lowerBody;0.359835;cv;
body;0.618191;cv;
lowerLegLeft;0.338341;cv;
upperLegLeft;0.500617;cv;
upperLegRight;0.483014;cv;
lowerLegRight;0.464617;cv;
forearmLeft;0.289382;cv;
upperarmLeft;0.320853;cv;
shoulderHalfLeft;0.137138;cv;
neck;0.0828841;cv;
shoulderHalfRight;0.181721;cv;
upperarmRight;0.265231;cv;
forearmRight;0.314784;cv;
shoulder;0.255223;cv;
upperBody;0.258438;cv;
hip;0.114975;cv;
lowerBody;0.359878;cv;
body;0.618274;cv;
lowerLegLeft;0.339028;cv;
upperLegLeft;0.500042;cv;
upperLegRight;0.48322;cv;
lowerLegRight;0.464498;cv;
forearmLeft;0.289436;cv;
upperarmLeft;0.320556;cv;
shoulderHalfLeft;0.136835;cv;
neck;0.0828816;cv;
shoulderHalfRight;0.181212;cv;
upperarmRight;0.265142;cv;
forearmRight;0.314992;cv;
shoulder;0.254843;cv;
upperBody;0.258426;cv;
hip;0.114989;cv;
lowerBody;0.35988;cv;
body;0.618263;cv;
lowerLegLeft;0.33631;cv;
upperLegLeft;0.501242;cv;
upperLegRight;0.483127;cv;
lowerLegRight;0.463266;cv;
forearmLeft;0.289679;cv;
upperarmLeft;0.319752;cv;
shoulderHalfLeft;0.136704;cv;
neck;0.0829261;cv;
shoulderHalfRight;0.182478;cv;
upperarmRight;0.265383;cv;
forearmRight;0.314987;cv;
shoulder;0.255075;cv;
upperBody;0.258555;cv;
hip;0.115025;cv;
lowerBody;0.359993;cv;
body;0.618509;cv;
lowerLegLeft;0.337623;cv;
upperLegLeft;0.500109;cv;
upperLegRight;0.483125;cv;
lowerLegRight;0.463329;cv;
forearmLeft;0.28998;cv;
upperarmLeft;0.320313;cv;
shoulderHalfLeft;0.136882;cv;
neck;0.0829481;cv;
shoulderHalfRight;0.182969;cv;
upperarmRight;0.265349;cv;
forearmRight;0.315022;cv;
shoulder;0.254949;cv;
upperBody;0.25862;cv;
hip;0.115031;cv;
lowerBody;0.360055;cv;
body;0.618638;cv;
lowerLegLeft;0.338292;cv;
upperLegLeft;0.49955;cv;
upperLegRight;0.482962;cv;
lowerLegRight;0.46347;cv;
forearmLeft;0.290019;cv;
upperarmLeft;0.319823;cv;
shoulderHalfLeft;0.136905;cv;
neck;0.0829596;cv;
shoulderHalfRight;0.183215;cv;
upperarmRight;0.265311;cv;
forearmRight;0.314989;cv;
shoulder;0.255078;cv;
upperBody;0.258649;cv;
hip;0.115075;cv;
lowerBody;0.360086;cv;
body;0.618697;cv;
lowerLegLeft;0.33813;cv;
upperLegLeft;0.4996;cv;
upperLegRight;0.483116;cv;
lowerLegRight;0.463328;cv;
forearmLeft;0.290132;cv;
upperarmLeft;0.32047;cv;
shoulderHalfLeft;0.137161;cv;
neck;0.0828932;cv;
shoulderHalfRight;0.182249;cv;
upperarmRight;0.265321;cv;
forearmRight;0.314884;cv;
shoulder;0.255121;cv;
upperBody;0.258502;cv;
hip;0.115089;cv;
lowerBody;0.360022;cv;
body;0.618481;cv;
lowerLegLeft;0.338608;cv;
upperLegLeft;0.499014;cv;
upperLegRight;0.483086;cv;
lowerLegRight;0.463258;cv;
forearmLeft;0.290253;cv;
upperarmLeft;0.321158;cv;
shoulderHalfLeft;0.137378;cv;
neck;0.0828739;cv;
shoulderHalfRight;0.181772;cv;
upperarmRight;0.265519;cv;
forearmRight;0.314647;cv;
shoulder;0.255187;cv;
upperBody;0.25846;cv;
hip;0.115086;cv;
lowerBody;0.360004;cv;
body;0.618417;cv;
lowerLegLeft;0.338119;cv;
upperLegLeft;0.498832;cv;
upperLegRight;0.483066;cv;
lowerLegRight;0.462568;cv;
forearmLeft;0.290306;cv;
upperarmLeft;0.32065;cv;
shoulderHalfLeft;0.137068;cv;
neck;0.0828725;cv;
shoulderHalfRight;0.182072;cv;
upperarmRight;0.265866;cv;
forearmRight;0.31403;cv;
shoulder;0.25504;cv;
upperBody;0.258457;cv;
hip;0.115092;cv;
lowerBody;0.360005;cv;
body;0.618417;cv;
lowerLegLeft;0.337936;cv;
upperLegLeft;0.498999;cv;
upperLegRight;0.482954;cv;
lowerLegRight;0.46265;cv;
forearmLeft;0.289599;cv;
upperarmLeft;0.323645;cv;
shoulderHalfLeft;0.136769;cv;
neck;0.0828665;cv;
shoulderHalfRight;0.182559;cv;
upperarmRight;0.265762;cv;
forearmRight;0.314166;cv;
shoulder;0.253119;cv;
upperBody;0.25845;cv;
hip;0.115007;cv;
lowerBody;0.360005;cv;
body;0.618412;cv;
lowerLegLeft;0.336614;cv;
upperLegLeft;0.499109;cv;
upperLegRight;0.482918;cv;
lowerLegRight;0.461093;cv;
forearmLeft;0.290005;cv;
upperarmLeft;0.324761;cv;
shoulderHalfLeft;0.136686;cv;
neck;0.0829212;cv;
shoulderHalfRight;0.182564;cv;
upperarmRight;0.266837;cv;
forearmRight;0.311375;cv;
shoulder;0.25106;cv;
upperBody;0.258582;cv;
hip;0.115235;cv;
lowerBody;0.360229;cv;
body;0.61877;cv;
lowerLegLeft;0.338495;cv;
upperLegLeft;0.497827;cv;
upperLegRight;0.482924;cv;
lowerLegRight;0.461602;cv;
forearmLeft;0.291019;cv;
upperarmLeft;0.329915;cv;
shoulderHalfLeft;0.129187;cv;
neck;0.0830056;cv;
shoulderHalfRight;0.17854;cv;
upperarmRight;0.26776;cv;
forearmRight;0.309488;cv;
shoulder;0.235425;cv;
upperBody;0.258854;cv;
hip;0.114236;cv;
lowerBody;0.360663;cv;
body;0.619475;cv;
lowerLegLeft;0.340033;cv;
upperLegLeft;0.494923;cv;
upperLegRight;0.480876;cv;
lowerLegRight;0.462308;cv;
forearmLeft;0.290203;cv;
upperarmLeft;0.328855;cv;
shoulderHalfLeft;0.130101;cv;
neck;0.0829064;cv;
shoulderHalfRight;0.173122;cv;
upperarmRight;0.270538;cv;
forearmRight;0.310694;cv;
shoulder;0.232338;cv;
upperBody;0.258553;cv;
hip;0.113643;cv;
lowerBody;0.360244;cv;
body;0.618756;cv;
lowerLegLeft;0.34588;cv;
upperLegLeft;0.494502;cv;
upperLegRight;0.47984;cv;
lowerLegRight;0.465767;cv;
forearmLeft;0.28999;cv;
upperarmLeft;0.327377;cv;
shoulderHalfLeft;0.129919;cv;
neck;0.0829124;cv;
shoulderHalfRight;0.170029;cv;
upperarmRight;0.270883;cv;
forearmRight;0.308548;cv;
shoulder;0.228853;cv;
upperBody;0.258569;cv;
hip;0.11469;cv;
lowerBody;0.360253;cv;
body;0.618781;cv;
lowerLegLeft;0.349408;cv;
upperLegLeft;0.494866;cv;
upperLegRight;0.479185;cv;
lowerLegRight;0.472059;cv;
forearmLeft;0.287598;cv;
upperarmLeft;0.32796;cv;
shoulderHalfLeft;0.127553;cv;
neck;0.0828024;cv;
shoulderHalfRight;0.17552;cv;
upperarmRight;0.268575;cv;
forearmRight;0.31212;cv;
shoulder;0.231397;cv;
upperBody;0.258182;cv;
hip;0.114213;cv;
lowerBody;0.359463;cv;
body;0.617602;cv;
lowerLegLeft;0.349053;cv;
upperLegLeft;0.497498;cv;
upperLegRight;0.477883;cv;
lowerLegRight;0.473249;cv;
forearmLeft;0.288992;cv;
upperarmLeft;0.32721;cv;
shoulderHalfLeft;0.126698;cv;
neck;0.0826703;cv;
shoulderHalfRight;0.183534;cv;
upperarmRight;0.268527;cv;
forearmRight;0.311466;cv;
shoulder;0.241778;cv;
upperBody;0.257759;cv;
hip;0.113825;cv;
lowerBody;0.358913;cv;
body;0.61663;cv;
lowerLegLeft;0.351322;cv;
upperLegLeft;0.498219;cv;
upperLegRight;0.478375;cv;
lowerLegRight;0.475875;cv;
forearmLeft;0.289322;cv;
upperarmLeft;0.324589;cv;
shoulderHalfLeft;0.130675;cv;
neck;0.082639;cv;
shoulderHalfRight;0.183564;cv;
upperarmRight;0.268789;cv;
forearmRight;0.311555;cv;
shoulder;0.249869;cv;
upperBody;0.257706;cv;
hip;0.114066;cv;
lowerBody;0.358961;cv;
body;0.616623;cv;
lowerLegLeft;0.352334;cv;
upperLegLeft;0.498289;cv;
upperLegRight;0.47868;cv;
lowerLegRight;0.477422;cv;
forearmLeft;0.289027;cv;
upperarmLeft;0.323091;cv;
shoulderHalfLeft;0.135281;cv;
neck;0.0826658;cv;
shoulderHalfRight;0.177348;cv;
upperarmRight;0.269716;cv;
forearmRight;0.310759;cv;
shoulder;0.250559;cv;
upperBody;0.257774;cv;
hip;0.114239;cv;
lowerBody;0.359041;cv;
body;0.616771;cv;
lowerLegLeft;0.35522;cv;
upperLegLeft;0.495074;cv;
upperLegRight;0.47678;cv;
lowerLegRight;0.478887;cv;
forearmLeft;0.289184;cv;
upperarmLeft;0.322095;cv;
shoulderHalfLeft;0.136141;cv;
neck;0.0825118;cv;
shoulderHalfRight;0.174702;cv;
upperarmRight;0.269728;cv;
forearmRight;0.312115;cv;
shoulder;0.250132;cv;
upperBody;0.257255;cv;
hip;0.114429;cv;
lowerBody;0.35824;cv;
body;0.615452;cv;
lowerLegLeft;0.3573;cv;
upperLegLeft;0.496039;cv;
upperLegRight;0.476681;cv;
lowerLegRight;0.481908;cv;
forearmLeft;0.288078;cv;
upperarmLeft;0.321393;cv;
shoulderHalfLeft;0.136661;cv;
neck;0.0825069;cv;
shoulderHalfRight;0.174687;cv;
upperarmRight;0.269304;cv;
forearmRight;0.313196;cv;
shoulder;0.251662;cv;
upperBody;0.257247;cv;
hip;0.114397;cv;
lowerBody;0.358261;cv;
body;0.615467;cv;
lowerLegLeft;0.354091;cv;
upperLegLeft;0.495326;cv;
upperLegRight;0.475883;cv;
lowerLegRight;0.478537;cv;
forearmLeft;0.287121;cv;
upperarmLeft;0.320779;cv;
shoulderHalfLeft;0.133996;cv;
neck;0.0825079;cv;
shoulderHalfRight;0.173459;cv;
upperarmRight;0.269634;cv;
forearmRight;0.316666;cv;
shoulder;0.248527;cv;
upperBody;0.257255;cv;
hip;0.114651;cv;
lowerBody;0.358287;cv;
body;0.615499;cv;
lowerLegLeft;0.355333;cv;
upperLegLeft;0.494185;cv;
upperLegRight;0.476193;cv;
lowerLegRight;0.479608;cv;
forearmLeft;0.287467;cv;
upperarmLeft;0.324119;cv;
shoulderHalfLeft;0.12987;cv;
neck;0.0824775;cv;
shoulderHalfRight;0.173354;cv;
upperarmRight;0.269557;cv;
forearmRight;0.316387;cv;
shoulder;0.242794;cv;
upperBody;0.257164;cv;
hip;0.114558;cv;
lowerBody;0.358176;cv;
body;0.615298;cv;
lowerLegLeft;0.352705;cv;
upperLegLeft;0.494598;cv;
upperLegRight;0.476238;cv;
lowerLegRight;0.476961;cv;
forearmLeft;0.28767;cv;
upperarmLeft;0.323368;cv;
shoulderHalfLeft;0.129889;cv;
neck;0.082475;cv;
shoulderHalfRight;0.173221;cv;
upperarmRight;0.269474;cv;
forearmRight;0.316955;cv;
shoulder;0.243018;cv;
upperBody;0.257163;cv;
hip;0.114532;cv;
lowerBody;0.358186;cv;
body;0.615307;cv;
lowerLegLeft;0.353848;cv;
upperLegLeft;0.494662;cv;
upperLegRight;0.477106;cv;
lowerLegRight;0.478149;cv;
forearmLeft;0.287739;cv;
upperarmLeft;0.322573;cv;
shoulderHalfLeft;0.130475;cv;
neck;0.0824735;cv;
shoulderHalfRight;0.172294;cv;
upperarmRight;0.269314;cv;
forearmRight;0.316849;cv;
shoulder;0.242926;cv;
upperBody;0.257165;cv;
hip;0.114489;cv;
lowerBody;0.358201;cv;
body;0.615324;cv;
lowerLegLeft;0.354985;cv;
upperLegLeft;0.494621;cv;
upperLegRight;0.47654;cv;
lowerLegRight;0.479758;cv;
forearmLeft;0.287681;cv;
upperarmLeft;0.322009;cv;
shoulderHalfLeft;0.130574;cv;
neck;0.0824763;cv;
shoulderHalfRight;0.172076;cv;
upperarmRight;0.269476;cv;
forearmRight;0.316991;cv;
shoulder;0.242789;cv;
upperBody;0.257178;cv;
hip;0.114691;cv;
lowerBody;0.358229;cv;
body;0.615365;cv;
lowerLegLeft;0.354533;cv;
upperLegLeft;0.494217;cv;
upperLegRight;0.476328;cv;
lowerLegRight;0.478937;cv;
forearmLeft;0.287228;cv;
upperarmLeft;0.32186;cv;
shoulderHalfLeft;0.131174;cv;
neck;0.0824815;cv;
shoulderHalfRight;0.17149;cv;
upperarmRight;0.269691;cv;
forearmRight;0.316835;cv;
shoulder;0.242891;cv;
upperBody;0.257197;cv;
hip;0.114698;cv;
lowerBody;0.358259;cv;
body;0.615414;cv;
lowerLegLeft;0.355636;cv;
upperLegLeft;0.494037;cv;
upperLegRight;0.476312;cv;
lowerLegRight;0.47962;cv;
forearmLeft;0.287172;cv;
upperarmLeft;0.321562;cv;
shoulderHalfLeft;0.131611;cv;
neck;0.0824681;cv;
shoulderHalfRight;0.170873;cv;
upperarmRight;0.269764;cv;
forearmRight;0.316408;cv;
shoulder;0.242943;cv;
upperBody;0.257163;cv;
hip;0.114679;cv;
lowerBody;0.35823;cv;
body;0.615351;cv;
lowerLegLeft;0.354892;cv;
upperLegLeft;0.494057;cv;
upperLegRight;0.476178;cv;
lowerLegRight;0.478873;cv;
forearmLeft;0.287361;cv;
upperarmLeft;0.320799;cv;
shoulderHalfLeft;0.132904;cv;
neck;0.0824598;cv;
shoulderHalfRight;0.170422;cv;
upperarmRight;0.269737;cv;
forearmRight;0.316312;cv;
shoulder;0.244517;cv;
upperBody;0.257145;cv;
hip;0.114622;cv;
lowerBody;0.358219;cv;
body;0.615321;cv;
lowerLegLeft;0.35258;cv;
upperLegLeft;0.493856;cv;
upperLegRight;0.476072;cv;
lowerLegRight;0.476617;cv;
forearmLeft;0.286762;cv;
upperarmLeft;0.320404;cv;
shoulderHalfLeft;0.132873;cv;
neck;0.0824573;cv;
shoulderHalfRight;0.170873;cv;
upperarmRight;0.269707;cv;
forearmRight;0.316464;cv;
shoulder;0.24487;cv;
upperBody;0.25714;cv;
hip;0.114621;cv;
lowerBody;0.358224;cv;
body;0.615321;cv;
lowerLegLeft;0.355671;cv;
upperLegLeft;0.494012;cv;
upperLegRight;0.476144;cv;
lowerLegRight;0.479385;cv;
forearmLeft;0.28666;cv;
upperarmLeft;0.320115;cv;
shoulderHalfLeft;0.132796;cv;
neck;0.0824542;cv;
shoulderHalfRight;0.170886;cv;
upperarmRight;0.26981;cv;
forearmRight;0.316304;cv;
shoulder;0.244933;cv;
upperBody;0.257131;cv;
hip;0.114798;cv;
lowerBody;0.358215;cv;
body;0.615303;cv;
lowerLegLeft;0.354889;cv;
upperLegLeft;0.493908;cv;
upperLegRight;0.476155;cv;
lowerLegRight;0.47861;cv;
forearmLeft;0.286713;cv;
upperarmLeft;0.319737;cv;
shoulderHalfLeft;0.132843;cv;
neck;0.0824567;cv;
shoulderHalfRight;0.170888;cv;
upperarmRight;0.269714;cv;
forearmRight;0.317894;cv;
shoulder;0.244954;cv;
upperBody;0.25715;cv;
hip;0.114891;cv;
lowerBody;0.358267;cv;
body;0.615373;cv;
lowerLegLeft;0.354111;cv;
upperLegLeft;0.495122;cv;
upperLegRight;0.475992;cv;
lowerLegRight;0.479156;cv;
forearmLeft;0.286663;cv;
upperarmLeft;0.319455;cv;
shoulderHalfLeft;0.133825;cv;
neck;0.0824959;cv;
shoulderHalfRight;0.170729;cv;
upperarmRight;0.269675;cv;
forearmRight;0.317848;cv;
shoulder;0.246345;cv;
upperBody;0.257243;cv;
hip;0.114842;cv;
lowerBody;0.358339;cv;
body;0.615538;cv;
lowerLegLeft;0.353246;cv;
upperLegLeft;0.494818;cv;
upperLegRight;0.476273;cv;
lowerLegRight;0.477919;cv;
forearmLeft;0.286254;cv;
upperarmLeft;0.319599;cv;
shoulderHalfLeft;0.133765;cv;
neck;0.0824967;cv;
shoulderHalfRight;0.170711;cv;
upperarmRight;0.269505;cv;
forearmRight;0.317751;cv;
shoulder;0.246013;cv;
upperBody;0.257257;cv;
hip;0.114959;cv;
lowerBody;0.358371;cv;
body;0.615584;cv;
lowerLegLeft;0.35494;cv;
upperLegLeft;0.494828;cv;
upperLegRight;0.476152;cv;
lowerLegRight;0.479476;cv;
forearmLeft;0.286616;cv;
upperarmLeft;0.319408;cv;
shoulderHalfLeft;0.133426;cv;
neck;0.0824954;cv;
shoulderHalfRight;0.170974;cv;
upperarmRight;0.269375;cv;
forearmRight;0.317746;cv;
shoulder;0.24604;cv;
upperBody;0.257245;cv;
hip;0.114916;cv;
lowerBody;0.358349;cv;
body;0.61555;cv;
lowerLegLeft;0.353945;cv;
upperLegLeft;0.494779;cv;
upperLegRight;0.47618;cv;
lowerLegRight;0.478519;cv;
forearmLeft;0.286663;cv;
upperarmLeft;0.319205;cv;
shoulderHalfLeft;0.134154;cv;
neck;0.0824311;cv;
shoulderHalfRight;0.170489;cv;
upperarmRight;0.269146;cv;
forearmRight;0.317818;cv;
shoulder;0.247428;cv;
upperBody;0.257083;cv;
hip;0.114874;cv;
lowerBody;0.358237;cv;
body;0.615274;cv;
lowerLegLeft;0.353472;cv;
upperLegLeft;0.494781;cv;
upperLegRight;0.476256;cv;
lowerLegRight;0.478012;cv;
forearmLeft;0.286711;cv;
upperarmLeft;0.319072;cv;
shoulderHalfLeft;0.134036;cv;
neck;0.082429;cv;
shoulderHalfRight;0.170651;cv;
upperarmRight;0.269009;cv;
forearmRight;0.317855;cv;
shoulder;0.247226;cv;
upperBody;0.257089;cv;
hip;0.114887;cv;
lowerBody;0.358247;cv;
body;0.615289;cv;
lowerLegLeft;0.354048;cv;
upperLegLeft;0.495411;cv;
upperLegRight;0.476291;cv;
lowerLegRight;0.479174;cv;
forearmLeft;0.286687;cv;
upperarmLeft;0.319195;cv;
shoulderHalfLeft;0.133879;cv;
neck;0.0824427;cv;
shoulderHalfRight;0.170362;cv;
upperarmRight;0.26905;cv;
forearmRight;0.317648;cv;
shoulder;0.246902;cv;
upperBody;0.257124;cv;
hip;0.114912;cv;
lowerBody;0.358269;cv;
body;0.615347;cv;
lowerLegLeft;0.354568;cv;
upperLegLeft;0.495374;cv;
upperLegRight;0.476171;cv;
lowerLegRight;0.479619;cv;
forearmLeft;0.286801;cv;
upperarmLeft;0.318979;cv;
shoulderHalfLeft;0.133835;cv;
neck;0.0824319;cv;
shoulderHalfRight;0.17011;cv;
upperarmRight;0.269056;cv;
forearmRight;0.317521;cv;
shoulder;0.246778;cv;
upperBody;0.257083;cv;
hip;0.114921;cv;
lowerBody;0.358206;cv;
body;0.615244;cv;
lowerLegLeft;0.355454;cv;
upperLegLeft;0.495129;cv;
upperLegRight;0.475716;cv;
lowerLegRight;0.480708;cv;
forearmLeft;0.287338;cv;
upperarmLeft;0.319361;cv;
shoulderHalfLeft;0.134423;cv;
neck;0.0824327;cv;
shoulderHalfRight;0.170263;cv;
upperarmRight;0.269256;cv;
forearmRight;0.317506;cv;
shoulder;0.247448;cv;
upperBody;0.257071;cv;
hip;0.114844;cv;
lowerBody;0.358187;cv;
body;0.615211;cv;
lowerLegLeft;0.356299;cv;
upperLegLeft;0.49479;cv;
upperLegRight;0.475775;cv;
lowerLegRight;0.481142;cv;
forearmLeft;0.287191;cv;
upperarmLeft;0.319662;cv;
shoulderHalfLeft;0.134894;cv;
neck;0.082433;cv;
shoulderHalfRight;0.170352;cv;
upperarmRight;0.26936;cv;
forearmRight;0.317445;cv;
shoulder;0.247837;cv;
upperBody;0.257068;cv;
hip;0.114768;cv;
lowerBody;0.358197;cv;
body;0.615219;cv;
lowerLegLeft;0.357551;cv;
upperLegLeft;0.49512;cv;
upperLegRight;0.475727;cv;
lowerLegRight;0.482556;cv;
forearmLeft;0.287121;cv;
upperarmLeft;0.319391;cv;
shoulderHalfLeft;0.135215;cv;
neck;0.0824376;cv;
shoulderHalfRight;0.170605;cv;
upperarmRight;0.269443;cv;
forearmRight;0.317597;cv;
shoulder;0.248635;cv;
upperBody;0.257059;cv;
hip;0.114628;cv;
lowerBody;0.358184;cv;
body;0.615196;cv;
lowerLegLeft;0.357162;cv;
upperLegLeft;0.495687;cv;
upperLegRight;0.475693;cv;
lowerLegRight;0.482725;cv;
forearmLeft;0.286916;cv;
upperarmLeft;0.319274;cv;
shoulderHalfLeft;0.135436;cv;
neck;0.0824375;cv;
shoulderHalfRight;0.170801;cv;
upperarmRight;0.269336;cv;
forearmRight;0.317584;cv;
shoulder;0.249215;cv;
upperBody;0.257042;cv;
hip;0.114603;cv;
lowerBody;0.35815;cv;
body;0.615145;cv;
lowerLegLeft;0.357439;cv;
upperLegLeft;0.49581;cv;
upperLegRight;0.475807;cv;
lowerLegRight;0.482977;cv;
forearmLeft;0.286832;cv;
upperarmLeft;0.321889;cv;
shoulderHalfLeft;0.133275;cv;
neck;0.0824228;cv;
shoulderHalfRight;0.170383;cv;
upperarmRight;0.269796;cv;
forearmRight;0.317162;cv;
shoulder;0.245961;cv;
upperBody;0.257004;cv;
hip;0.114478;cv;
lowerBody;0.358117;cv;
body;0.615073;cv;
lowerLegLeft;0.358139;cv;
upperLegLeft;0.495419;cv;
upperLegRight;0.475897;cv;
lowerLegRight;0.483318;cv;
forearmLeft;0.286896;cv;
upperarmLeft;0.321531;cv;
shoulderHalfLeft;0.133254;cv;
neck;0.0824272;cv;
shoulderHalfRight;0.170481;cv;
upperarmRight;0.26978;cv;
forearmRight;0.317292;cv;
shoulder;0.245809;cv;
upperBody;0.257029;cv;
hip;0.114531;cv;
lowerBody;0.358213;cv;
body;0.615195;cv;
lowerLegLeft;0.357459;cv;
upperLegLeft;0.496008;cv;
upperLegRight;0.475828;cv;
lowerLegRight;0.483402;cv;
forearmLeft;0.287094;cv;
upperarmLeft;0.321043;cv;
shoulderHalfLeft;0.133921;cv;
neck;0.0824332;cv;
shoulderHalfRight;0.170641;cv;
upperarmRight;0.269788;cv;
forearmRight;0.317371;cv;
shoulder;0.247014;cv;
upperBody;0.257037;cv;
hip;0.11446;cv;
lowerBody;0.358234;cv;
body;0.615222;cv;
lowerLegLeft;0.356644;cv;
upperLegLeft;0.496256;cv;
upperLegRight;0.475775;cv;
lowerLegRight;0.483035;cv;
forearmLeft;0.287079;cv;
upperarmLeft;0.320422;cv;
shoulderHalfLeft;0.134445;cv;
neck;0.0824362;cv;
shoulderHalfRight;0.170834;cv;
upperarmRight;0.269761;cv;
forearmRight;0.317763;cv;
shoulder;0.248092;cv;
upperBody;0.257041;cv;
hip;0.114444;cv;
lowerBody;0.358246;cv;
body;0.615238;cv;
lowerLegLeft;0.356757;cv;
upperLegLeft;0.496864;cv;
upperLegRight;0.475754;cv;
lowerLegRight;0.483693;cv;
forearmLeft;0.286905;cv;
upperarmLeft;0.320617;cv;
shoulderHalfLeft;0.134379;cv;
neck;0.0824375;cv;
shoulderHalfRight;0.170915;cv;
upperarmRight;0.269833;cv;
forearmRight;0.317646;cv;
shoulder;0.248033;cv;
upperBody;0.257033;cv;
hip;0.114482;cv;
lowerBody;0.358255;cv;
body;0.61524;cv;
lowerLegLeft;0.357753;cv;
upperLegLeft;0.496666;cv;
upperLegRight;0.475889;cv;
lowerLegRight;0.484301;cv;
forearmLeft;0.286941;cv;
upperarmLeft;0.32018;cv;
shoulderHalfLeft;0.134885;cv;
neck;0.0824404;cv;
shoulderHalfRight;0.171072;cv;
upperarmRight;0.269892;cv;
forearmRight;0.317655;cv;
shoulder;0.248898;cv;
upperBody;0.257025;cv;
hip;0.11448;cv;
lowerBody;0.358238;cv;
body;0.615215;cv;
lowerLegLeft;0.358694;cv;
upperLegLeft;0.496466;cv;
upperLegRight;0.475966;cv;
lowerLegRight;0.484942;cv;
forearmLeft;0.287519;cv;
upperarmLeft;0.319906;cv;
shoulderHalfLeft;0.134575;cv;
neck;0.0824445;cv;
shoulderHalfRight;0.171129;cv;
upperarmRight;0.269858;cv;
forearmRight;0.317626;cv;
shoulder;0.24828;cv;
upperBody;0.257031;cv;
hip;0.114445;cv;
lowerBody;0.358257;cv;
body;0.615238;cv;
lowerLegLeft;0.359313;cv;
upperLegLeft;0.495892;cv;
upperLegRight;0.475941;cv;
lowerLegRight;0.484979;cv;
forearmLeft;0.287273;cv;
upperarmLeft;0.319825;cv;
shoulderHalfLeft;0.134948;cv;
neck;0.0824417;cv;
shoulderHalfRight;0.171224;cv;
upperarmRight;0.269865;cv;
forearmRight;0.317587;cv;
shoulder;0.248965;cv;
upperBody;0.257026;cv;
hip;0.114466;cv;
lowerBody;0.358248;cv;
body;0.615225;cv;
lowerLegLeft;0.357124;cv;
upperLegLeft;0.496081;cv;
upperLegRight;0.476013;cv;
lowerLegRight;0.48315;cv;
forearmLeft;0.287091;cv;
upperarmLeft;0.320025;cv;
shoulderHalfLeft;0.134584;cv;
neck;0.0824448;cv;
shoulderHalfRight;0.171357;cv;
upperarmRight;0.2698;cv;
forearmRight;0.317521;cv;
shoulder;0.248495;cv;
upperBody;0.257045;cv;
hip;0.114482;cv;
lowerBody;0.358283;cv;
body;0.61528;cv;
lowerLegLeft;0.357721;cv;
upperLegLeft;0.495864;cv;
upperLegRight;0.47612;cv;
lowerLegRight;0.483479;cv;
forearmLeft;0.286986;cv;
upperarmLeft;0.319847;cv;
shoulderHalfLeft;0.134919;cv;
neck;0.0824465;cv;
shoulderHalfRight;0.171519;cv;
upperarmRight;0.2697;cv;
forearmRight;0.317457;cv;
shoulder;0.249079;cv;
upperBody;0.257048;cv;
hip;0.114503;cv;
lowerBody;0.358299;cv;
body;0.615299;cv;
lowerLegLeft;0.357987;cv;
upperLegLeft;0.496076;cv;
upperLegRight;0.476089;cv;
lowerLegRight;0.483998;cv;
forearmLeft;0.287024;cv;
upperarmLeft;0.319861;cv;
shoulderHalfLeft;0.134633;cv;
neck;0.0824482;cv;
shoulderHalfRight;0.171587;cv;
upperarmRight;0.269797;cv;
forearmRight;0.317359;cv;
shoulder;0.248911;cv;
upperBody;0.257052;cv;
hip;0.114519;cv;
lowerBody;0.358304;cv;
body;0.615307;cv;
lowerLegLeft;0.358529;cv;
upperLegLeft;0.495533;cv;
upperLegRight;0.47617;cv;
lowerLegRight;0.483978;cv;
forearmLeft;0.286968;cv;
upperarmLeft;0.32232;cv;
shoulderHalfLeft;0.133092;cv;
neck;0.0824761;cv;
shoulderHalfRight;0.173233;cv;
upperarmRight;0.268862;cv;
forearmRight;0.317038;cv;
shoulder;0.246759;cv;
upperBody;0.257127;cv;
hip;0.114557;cv;
lowerBody;0.358339;cv;
body;0.615417;cv;
lowerLegLeft;0.359146;cv;
upperLegLeft;0.49511;cv;
upperLegRight;0.476146;cv;
lowerLegRight;0.484154;cv;
