forearmLeft;0.21959;tt;
upperarmLeft;0.270667;tt;
shoulderHalfLeft;0.175717;tt;
neck;0.0868671;tt;
shoulderHalfRight;0.203481;tt;
upperarmRight;0.233207;tt;
forearmRight;0.293053;tt;
shoulder;0.28959;tt;
upperBody;0.269031;tt;
hip;0.143267;tt;
lowerBody;0.37286;tt;
body;0.641834;tt;
lowerLegLeft;0.448444;tt;
upperLegLeft;0.536697;tt;
upperLegRight;0.547278;tt;
lowerLegRight;0.532668;tt;
forearmLeft;0.219568;tt;
upperarmLeft;0.273268;tt;
shoulderHalfLeft;0.175803;tt;
neck;0.0869577;tt;
shoulderHalfRight;0.203816;tt;
upperarmRight;0.233227;tt;
forearmRight;0.293042;tt;
shoulder;0.289305;tt;
upperBody;0.269293;tt;
hip;0.143294;tt;
lowerBody;0.373485;tt;
body;0.642723;tt;
lowerLegLeft;0.44675;tt;
upperLegLeft;0.538446;tt;
upperLegRight;0.5465;tt;
lowerLegRight;0.533349;tt;
forearmLeft;0.21964;tt;
upperarmLeft;0.272964;tt;
shoulderHalfLeft;0.175785;tt;
neck;0.0870827;tt;
shoulderHalfRight;0.203309;tt;
upperarmRight;0.2337;tt;
forearmRight;0.293023;tt;
shoulder;0.288771;tt;
upperBody;0.269579;tt;
hip;0.143364;tt;
lowerBody;0.374769;tt;
body;0.644294;tt;
lowerLegLeft;0.445492;tt;
upperLegLeft;0.537964;tt;
upperLegRight;0.545376;tt;
lowerLegRight;0.532745;tt;
forearmLeft;0.219616;tt;
upperarmLeft;0.272945;tt;
shoulderHalfLeft;0.175755;tt;
neck;0.0869243;tt;
shoulderHalfRight;0.202048;tt;
upperarmRight;0.234826;tt;
forearmRight;0.292987;tt;
shoulder;0.287754;tt;
upperBody;0.269304;tt;
hip;0.142762;tt;
lowerBody;0.374285;tt;
body;0.643535;tt;
lowerLegLeft;0.45064;tt;
upperLegLeft;0.540843;tt;
upperLegRight;0.547916;tt;
lowerLegRight;0.537784;tt;
forearmLeft;0.219628;tt;
upperarmLeft;0.272368;tt;
shoulderHalfLeft;0.175778;tt;
neck;0.0869384;tt;
shoulderHalfRight;0.201257;tt;
upperarmRight;0.235719;tt;
forearmRight;0.293101;tt;
shoulder;0.286889;tt;
upperBody;0.269481;tt;
hip;0.14314;tt;
lowerBody;0.374886;tt;
body;0.644314;tt;
lowerLegLeft;0.448036;tt;
upperLegLeft;0.540193;tt;
upperLegRight;0.548806;tt;
lowerLegRight;0.534853;tt;
forearmLeft;0.219683;tt;
upperarmLeft;0.271772;tt;
shoulderHalfLeft;0.175819;tt;
neck;0.0869516;tt;
shoulderHalfRight;0.201419;tt;
upperarmRight;0.235654;tt;
forearmRight;0.293193;tt;
shoulder;0.286717;tt;
upperBody;0.269569;tt;
hip;0.143214;tt;
lowerBody;0.375176;tt;
body;0.644692;tt;
lowerLegLeft;0.448899;tt;
upperLegLeft;0.540347;tt;
upperLegRight;0.54636;tt;
lowerLegRight;0.537508;tt;
forearmLeft;0.219677;tt;
upperarmLeft;0.2717;tt;
shoulderHalfLeft;0.175864;tt;
neck;0.0869653;tt;
shoulderHalfRight;0.201991;tt;
upperarmRight;0.235094;tt;
forearmRight;0.293241;tt;
shoulder;0.287267;tt;
upperBody;0.269614;tt;
hip;0.143274;tt;
lowerBody;0.375355;tt;
body;0.644916;tt;
lowerLegLeft;0.44688;tt;
upperLegLeft;0.540628;tt;
upperLegRight;0.546745;tt;
lowerLegRight;0.535567;tt;
forearmLeft;0.258243;tt;
upperarmLeft;0.271959;tt;
shoulderHalfLeft;0.17633;tt;
neck;0.086999;tt;
shoulderHalfRight;0.200796;tt;
upperarmRight;0.236553;tt;
forearmRight;0.293256;tt;
shoulder;0.285842;tt;
upperBody;0.269697;tt;
hip;0.143173;tt;
lowerBody;0.375723;tt;
body;0.645367;tt;
lowerLegLeft;0.446448;tt;
upperLegLeft;0.540586;tt;
upperLegRight;0.546113;tt;
lowerLegRight;0.535819;tt;
forearmLeft;0.219774;tt;
upperarmLeft;0.271416;tt;
shoulderHalfLeft;0.176723;tt;
neck;0.0869641;tt;
shoulderHalfRight;0.200887;tt;
upperarmRight;0.236542;tt;
forearmRight;0.293324;tt;
shoulder;0.286086;tt;
upperBody;0.26959;tt;
hip;0.142369;tt;
lowerBody;0.375175;tt;
body;0.644709;tt;
lowerLegLeft;0.446359;tt;
upperLegLeft;0.542961;tt;
upperLegRight;0.545976;tt;
lowerLegRight;0.537417;tt;
forearmLeft;0.219768;tt;
upperarmLeft;0.271255;tt;
shoulderHalfLeft;0.176846;tt;
neck;0.0870237;tt;
shoulderHalfRight;0.201107;tt;
upperarmRight;0.236325;tt;
forearmRight;0.293327;tt;
shoulder;0.286209;tt;
upperBody;0.269752;tt;
hip;0.142662;tt;
lowerBody;0.375355;tt;
body;0.645052;tt;
lowerLegLeft;0.446857;tt;
upperLegLeft;0.54249;tt;
upperLegRight;0.546051;tt;
lowerLegRight;0.537883;tt;
forearmLeft;0.219725;tt;
upperarmLeft;0.271409;tt;
shoulderHalfLeft;0.177558;tt;
neck;0.0870138;tt;
shoulderHalfRight;0.201131;tt;
upperarmRight;0.236386;tt;
forearmRight;0.293322;tt;
shoulder;0.287172;tt;
upperBody;0.269784;tt;
hip;0.14292;tt;
lowerBody;0.375343;tt;
body;0.645072;tt;
lowerLegLeft;0.446703;tt;
upperLegLeft;0.542744;tt;
upperLegRight;0.543308;tt;
lowerLegRight;0.54038;tt;
forearmLeft;0.219694;tt;
upperarmLeft;0.270395;tt;
shoulderHalfLeft;0.177065;tt;
neck;0.0870626;tt;
shoulderHalfRight;0.20112;tt;
upperarmRight;0.236626;tt;
forearmRight;0.293293;tt;
shoulder;0.286419;tt;
upperBody;0.269904;tt;
hip;0.142981;tt;
lowerBody;0.375459;tt;
body;0.645307;tt;
lowerLegLeft;0.444503;tt;
upperLegLeft;0.542877;tt;
upperLegRight;0.547207;tt;
lowerLegRight;0.535444;tt;
forearmLeft;0.219638;tt;
upperarmLeft;0.27209;tt;
shoulderHalfLeft;0.177282;tt;
neck;0.0870054;tt;
shoulderHalfRight;0.203172;tt;
upperarmRight;0.234485;tt;
forearmRight;0.293334;tt;
shoulder;0.28805;tt;
upperBody;0.269766;tt;
hip;0.142095;tt;
lowerBody;0.374921;tt;
body;0.644631;tt;
lowerLegLeft;0.443379;tt;
upperLegLeft;0.545652;tt;
upperLegRight;0.548437;tt;
lowerLegRight;0.535187;tt;
forearmLeft;0.219705;tt;
upperarmLeft;0.273754;tt;
shoulderHalfLeft;0.177043;tt;
neck;0.086997;tt;
shoulderHalfRight;0.203073;tt;
upperarmRight;0.234809;tt;
forearmRight;0.293326;tt;
shoulder;0.287504;tt;
upperBody;0.269804;tt;
hip;0.142161;tt;
lowerBody;0.375071;tt;
body;0.644818;tt;
lowerLegLeft;0.442059;tt;
upperLegLeft;0.54563;tt;
upperLegRight;0.550811;tt;
lowerLegRight;0.531585;tt;
forearmLeft;0.219684;tt;
upperarmLeft;0.273093;tt;
shoulderHalfLeft;0.177124;tt;
neck;0.0869741;tt;
shoulderHalfRight;0.202693;tt;
upperarmRight;0.235495;tt;
forearmRight;0.293321;tt;
shoulder;0.287244;tt;
upperBody;0.269786;tt;
hip;0.14209;tt;
lowerBody;0.37494;tt;
body;0.644669;tt;
lowerLegLeft;0.442259;tt;
upperLegLeft;0.545315;tt;
upperLegRight;0.550514;tt;
lowerLegRight;0.531846;tt;
forearmLeft;0.219687;tt;
upperarmLeft;0.272543;tt;
shoulderHalfLeft;0.17763;tt;
neck;0.0869827;tt;
shoulderHalfRight;0.202558;tt;
upperarmRight;0.235757;tt;
forearmRight;0.293312;tt;
shoulder;0.287191;tt;
upperBody;0.269838;tt;
hip;0.142185;tt;
lowerBody;0.375119;tt;
body;0.644898;tt;
lowerLegLeft;0.442351;tt;
upperLegLeft;0.544981;tt;
upperLegRight;0.550514;tt;
lowerLegRight;0.531781;tt;
forearmLeft;0.219693;tt;
upperarmLeft;0.272078;tt;
shoulderHalfLeft;0.177568;tt;
neck;0.0869859;tt;
shoulderHalfRight;0.203319;tt;
upperarmRight;0.235436;tt;
forearmRight;0.293294;tt;
shoulder;0.287757;tt;
upperBody;0.269973;tt;
hip;0.142129;tt;
lowerBody;0.37542;tt;
body;0.645335;tt;
lowerLegLeft;0.44217;tt;
upperLegLeft;0.544302;tt;
upperLegRight;0.550018;tt;
lowerLegRight;0.53135;tt;
forearmLeft;0.219676;tt;
upperarmLeft;0.272588;tt;
shoulderHalfLeft;0.17756;tt;
neck;0.0869501;tt;
shoulderHalfRight;0.20283;tt;
upperarmRight;0.235971;tt;
forearmRight;0.293304;tt;
shoulder;0.287373;tt;
upperBody;0.269873;tt;
hip;0.142039;tt;
lowerBody;0.375118;tt;
body;0.644931;tt;
lowerLegLeft;0.440141;tt;
upperLegLeft;0.543866;tt;
upperLegRight;0.551478;tt;
lowerLegRight;0.528243;tt;
forearmLeft;0.219673;tt;
upperarmLeft;0.272041;tt;
shoulderHalfLeft;0.177764;tt;
neck;0.0869346;tt;
shoulderHalfRight;0.202413;tt;
upperarmRight;0.236444;tt;
forearmRight;0.293312;tt;
shoulder;0.286864;tt;
upperBody;0.269904;tt;
hip;0.142046;tt;
lowerBody;0.375216;tt;
body;0.645061;tt;
lowerLegLeft;0.44018;tt;
upperLegLeft;0.544232;tt;
upperLegRight;0.551402;tt;
lowerLegRight;0.528344;tt;
forearmLeft;0.219679;tt;
upperarmLeft;0.271508;tt;
shoulderHalfLeft;0.177863;tt;
neck;0.086953;tt;
shoulderHalfRight;0.201163;tt;
upperarmRight;0.237577;tt;
forearmRight;0.293321;tt;
shoulder;0.285873;tt;
upperBody;0.269979;tt;
hip;0.142198;tt;
lowerBody;0.375571;tt;
body;0.64549;tt;
lowerLegLeft;0.439541;tt;
upperLegLeft;0.544099;tt;
upperLegRight;0.551205;tt;
lowerLegRight;0.527901;tt;
forearmLeft;0.219662;tt;
upperarmLeft;0.271321;tt;
shoulderHalfLeft;0.177838;tt;
neck;0.086977;tt;
shoulderHalfRight;0.203602;tt;
upperarmRight;0.235068;tt;
forearmRight;0.293307;tt;
shoulder;0.28756;tt;
upperBody;0.270059;tt;
hip;0.142343;tt;
lowerBody;0.375781;tt;
body;0.645779;tt;
lowerLegLeft;0.439543;tt;
upperLegLeft;0.545205;tt;
upperLegRight;0.55092;tt;
lowerLegRight;0.529841;tt;
forearmLeft;0.219684;tt;
upperarmLeft;0.271133;tt;
shoulderHalfLeft;0.177739;tt;
neck;0.0870145;tt;
shoulderHalfRight;0.203426;tt;
upperarmRight;0.235321;tt;
forearmRight;0.293308;tt;
shoulder;0.287274;tt;
upperBody;0.270271;tt;
hip;0.142547;tt;
lowerBody;0.376497;tt;
body;0.646707;tt;
lowerLegLeft;0.439646;tt;
upperLegLeft;0.544679;tt;
upperLegRight;0.549646;tt;
lowerLegRight;0.530542;tt;
forearmLeft;0.219702;tt;
upperarmLeft;0.272728;tt;
shoulderHalfLeft;0.178055;tt;
neck;0.0870988;tt;
shoulderHalfRight;0.203573;tt;
upperarmRight;0.235289;tt;
forearmRight;0.293292;tt;
shoulder;0.287237;tt;
upperBody;0.270485;tt;
hip;0.14258;tt;
lowerBody;0.376568;tt;
body;0.646998;tt;
lowerLegLeft;0.440532;tt;
upperLegLeft;0.5448;tt;
upperLegRight;0.549595;tt;
lowerLegRight;0.531755;tt;
forearmLeft;0.219723;tt;
upperarmLeft;0.272219;tt;
shoulderHalfLeft;0.178165;tt;
neck;0.0871003;tt;
shoulderHalfRight;0.203409;tt;
upperarmRight;0.235468;tt;
forearmRight;0.293386;tt;
shoulder;0.287261;tt;
upperBody;0.270513;tt;
hip;0.142582;tt;
lowerBody;0.376629;tt;
body;0.647086;tt;
lowerLegLeft;0.440401;tt;
upperLegLeft;0.544693;tt;
upperLegRight;0.549726;tt;
lowerLegRight;0.531405;tt;
forearmLeft;0.219702;tt;
upperarmLeft;0.271621;tt;
shoulderHalfLeft;0.178493;tt;
neck;0.0871085;tt;
shoulderHalfRight;0.20358;tt;
upperarmRight;0.235889;tt;
forearmRight;0.293394;tt;
shoulder;0.287136;tt;
upperBody;0.27058;tt;
hip;0.142275;tt;
lowerBody;0.376451;tt;
body;0.646975;tt;
lowerLegLeft;0.43884;tt;
upperLegLeft;0.545566;tt;
upperLegRight;0.550187;tt;
lowerLegRight;0.530506;tt;
forearmLeft;0.219699;tt;
upperarmLeft;0.271562;tt;
shoulderHalfLeft;0.178564;tt;
neck;0.0871013;tt;
shoulderHalfRight;0.203344;tt;
upperarmRight;0.2362;tt;
forearmRight;0.293279;tt;
shoulder;0.287071;tt;
upperBody;0.270597;tt;
hip;0.142368;tt;
lowerBody;0.376454;tt;
body;0.646996;tt;
lowerLegLeft;0.439146;tt;
upperLegLeft;0.546531;tt;
upperLegRight;0.551081;tt;
lowerLegRight;0.530604;tt;
forearmLeft;0.21975;tt;
upperarmLeft;0.271296;tt;
shoulderHalfLeft;0.178746;tt;
neck;0.0870808;tt;
shoulderHalfRight;0.20312;tt;
upperarmRight;0.236284;tt;
forearmRight;0.293274;tt;
shoulder;0.287218;tt;
upperBody;0.270617;tt;
hip;0.142425;tt;
lowerBody;0.376477;tt;
body;0.647038;tt;
lowerLegLeft;0.438904;tt;
upperLegLeft;0.546449;tt;
upperLegRight;0.551067;tt;
lowerLegRight;0.530402;tt;
forearmLeft;0.219664;tt;
upperarmLeft;0.270955;tt;
shoulderHalfLeft;0.178517;tt;
neck;0.0870317;tt;
shoulderHalfRight;0.20441;tt;
upperarmRight;0.235604;tt;
forearmRight;0.29329;tt;
shoulder;0.288064;tt;
upperBody;0.270517;tt;
hip;0.141801;tt;
lowerBody;0.376102;tt;
body;0.646563;tt;
lowerLegLeft;0.4419;tt;
upperLegLeft;0.547704;tt;
upperLegRight;0.552173;tt;
lowerLegRight;0.533355;tt;
forearmLeft;0.219693;tt;
upperarmLeft;0.270502;tt;
shoulderHalfLeft;0.178386;tt;
neck;0.0870092;tt;
shoulderHalfRight;0.204184;tt;
upperarmRight;0.235705;tt;
forearmRight;0.293292;tt;
shoulder;0.287906;tt;
upperBody;0.270561;tt;
hip;0.141734;tt;
lowerBody;0.376169;tt;
body;0.646675;tt;
lowerLegLeft;0.442012;tt;
upperLegLeft;0.546645;tt;
upperLegRight;0.548694;tt;
lowerLegRight;0.534844;tt;
forearmLeft;0.219699;tt;
upperarmLeft;0.272288;tt;
shoulderHalfLeft;0.177431;tt;
neck;0.0863226;tt;
shoulderHalfRight;0.204193;tt;
upperarmRight;0.234304;tt;
forearmRight;0.293292;tt;
shoulder;0.289007;tt;
upperBody;0.269384;tt;
hip;0.14145;tt;
lowerBody;0.375227;tt;
body;0.64455;tt;
lowerLegLeft;0.444139;tt;
upperLegLeft;0.547978;tt;
upperLegRight;0.547259;tt;
lowerLegRight;0.538559;tt;
forearmLeft;0.219706;tt;
upperarmLeft;0.271487;tt;
shoulderHalfLeft;0.176934;tt;
neck;0.0863008;tt;
shoulderHalfRight;0.203764;tt;
upperarmRight;0.234287;tt;
forearmRight;0.293273;tt;
shoulder;0.288647;tt;
upperBody;0.269273;tt;
hip;0.141605;tt;
lowerBody;0.375124;tt;
body;0.644337;tt;
lowerLegLeft;0.44217;tt;
upperLegLeft;0.547603;tt;
upperLegRight;0.547398;tt;
lowerLegRight;0.536604;tt;
forearmLeft;0.219708;tt;
upperarmLeft;0.270987;tt;
shoulderHalfLeft;0.176679;tt;
neck;0.0863593;tt;
shoulderHalfRight;0.203867;tt;
upperarmRight;0.233834;tt;
forearmRight;0.293286;tt;
shoulder;0.289148;tt;
upperBody;0.269398;tt;
hip;0.141671;tt;
lowerBody;0.375246;tt;
body;0.644586;tt;
lowerLegLeft;0.444954;tt;
upperLegLeft;0.546981;tt;
upperLegRight;0.545307;tt;
lowerLegRight;0.540218;tt;
forearmLeft;0.219708;tt;
upperarmLeft;0.270997;tt;
shoulderHalfLeft;0.176701;tt;
neck;0.0863888;tt;
shoulderHalfRight;0.204271;tt;
upperarmRight;0.233035;tt;
forearmRight;0.293283;tt;
shoulder;0.289421;tt;
upperBody;0.269424;tt;
hip;0.141959;tt;
lowerBody;0.375289;tt;
body;0.644656;tt;
lowerLegLeft;0.444604;tt;
upperLegLeft;0.546778;tt;
upperLegRight;0.543496;tt;
lowerLegRight;0.541143;tt;
forearmLeft;0.219753;tt;
upperarmLeft;0.271507;tt;
shoulderHalfLeft;0.176661;tt;
neck;0.0865094;tt;
shoulderHalfRight;0.20399;tt;
upperarmRight;0.232749;tt;
forearmRight;0.293186;tt;
shoulder;0.289183;tt;
upperBody;0.269648;tt;
hip;0.142245;tt;
lowerBody;0.375798;tt;
body;0.64539;tt;
lowerLegLeft;0.444336;tt;
upperLegLeft;0.545934;tt;
upperLegRight;0.542699;tt;
lowerLegRight;0.541125;tt;
forearmLeft;0.219827;tt;
upperarmLeft;0.269944;tt;
shoulderHalfLeft;0.177296;tt;
neck;0.0864218;tt;
shoulderHalfRight;0.202553;tt;
upperarmRight;0.23316;tt;
forearmRight;0.293156;tt;
shoulder;0.289677;tt;
upperBody;0.269377;tt;
hip;0.142208;tt;
lowerBody;0.37556;tt;
body;0.644879;tt;
lowerLegLeft;0.443656;tt;
upperLegLeft;0.545907;tt;
upperLegRight;0.542073;tt;
lowerLegRight;0.540794;tt;
forearmLeft;0.219825;tt;
upperarmLeft;0.269434;tt;
shoulderHalfLeft;0.178026;tt;
neck;0.0863701;tt;
shoulderHalfRight;0.201843;tt;
upperarmRight;0.234023;tt;
forearmRight;0.293157;tt;
shoulder;0.290335;tt;
upperBody;0.26923;tt;
hip;0.142299;tt;
lowerBody;0.37544;tt;
body;0.64461;tt;
lowerLegLeft;0.443256;tt;
upperLegLeft;0.545751;tt;
upperLegRight;0.542312;tt;
lowerLegRight;0.539868;tt;
forearmLeft;0.219821;tt;
upperarmLeft;0.268955;tt;
shoulderHalfLeft;0.178137;tt;
neck;0.0863347;tt;
shoulderHalfRight;0.201807;tt;
upperarmRight;0.235266;tt;
forearmRight;0.293175;tt;
shoulder;0.290681;tt;
upperBody;0.269092;tt;
hip;0.142689;tt;
lowerBody;0.375301;tt;
body;0.644332;tt;
lowerLegLeft;0.44393;tt;
upperLegLeft;0.54416;tt;
upperLegRight;0.542106;tt;
lowerLegRight;0.539215;tt;
forearmLeft;0.2198;tt;
upperarmLeft;0.268649;tt;
shoulderHalfLeft;0.178082;tt;
neck;0.08635;tt;
shoulderHalfRight;0.201836;tt;
upperarmRight;0.234846;tt;
forearmRight;0.293082;tt;
shoulder;0.29125;tt;
upperBody;0.269093;tt;
hip;0.143012;tt;
lowerBody;0.375214;tt;
body;0.644245;tt;
lowerLegLeft;0.443593;tt;
upperLegLeft;0.544244;tt;
upperLegRight;0.541817;tt;
lowerLegRight;0.539282;tt;
forearmLeft;0.286579;tt;
upperarmLeft;0.26842;tt;
shoulderHalfLeft;0.178706;tt;
neck;0.0863869;tt;
shoulderHalfRight;0.202105;tt;
upperarmRight;0.233914;tt;
forearmRight;0.293137;tt;
shoulder;0.293146;tt;
upperBody;0.269129;tt;
hip;0.143072;tt;
lowerBody;0.375153;tt;
body;0.644218;tt;
lowerLegLeft;0.446054;tt;
upperLegLeft;0.543434;tt;
upperLegRight;0.541828;tt;
lowerLegRight;0.540984;tt;
forearmLeft;0.219696;tt;
upperarmLeft;0.267662;tt;
shoulderHalfLeft;0.178759;tt;
neck;0.0862714;tt;
shoulderHalfRight;0.201305;tt;
upperarmRight;0.234441;tt;
forearmRight;0.293175;tt;
shoulder;0.293494;tt;
upperBody;0.268788;tt;
hip;0.143172;tt;
lowerBody;0.374784;tt;
body;0.643509;tt;
lowerLegLeft;0.444635;tt;
upperLegLeft;0.543962;tt;
upperLegRight;0.541215;tt;
lowerLegRight;0.540357;tt;
forearmLeft;0.219715;tt;
upperarmLeft;0.266439;tt;
shoulderHalfLeft;0.179198;tt;
neck;0.0862982;tt;
shoulderHalfRight;0.201691;tt;
upperarmRight;0.233545;tt;
forearmRight;0.293246;tt;
shoulder;0.294164;tt;
upperBody;0.268878;tt;
hip;0.142713;tt;
lowerBody;0.374765;tt;
body;0.643583;tt;
lowerLegLeft;0.445;tt;
upperLegLeft;0.544251;tt;
upperLegRight;0.541188;tt;
lowerLegRight;0.540827;tt;
forearmLeft;0.290552;tt;
upperarmLeft;0.267311;tt;
shoulderHalfLeft;0.179138;tt;
neck;0.0863296;tt;
shoulderHalfRight;0.201378;tt;
upperarmRight;0.233257;tt;
forearmRight;0.293297;tt;
shoulder;0.293423;tt;
upperBody;0.268964;tt;
hip;0.142602;tt;
lowerBody;0.374774;tt;
body;0.64368;tt;
lowerLegLeft;0.442537;tt;
upperLegLeft;0.544409;tt;
upperLegRight;0.540963;tt;
lowerLegRight;0.539381;tt;
forearmLeft;0.294425;tt;
upperarmLeft;0.266977;tt;
shoulderHalfLeft;0.178331;tt;
neck;0.0863501;tt;
shoulderHalfRight;0.201395;tt;
upperarmRight;0.232936;tt;
forearmRight;0.293275;tt;
shoulder;0.29277;tt;
upperBody;0.268997;tt;
hip;0.142672;tt;
lowerBody;0.374726;tt;
body;0.643666;tt;
lowerLegLeft;0.442098;tt;
upperLegLeft;0.544279;tt;
upperLegRight;0.541905;tt;
lowerLegRight;0.538321;tt;
forearmLeft;0.219196;tt;
upperarmLeft;0.268882;tt;
shoulderHalfLeft;0.178326;tt;
neck;0.0862801;tt;
shoulderHalfRight;0.209046;tt;
upperarmRight;0.226727;tt;
forearmRight;0.293294;tt;
shoulder;0.300867;tt;
upperBody;0.268799;tt;
hip;0.142758;tt;
lowerBody;0.374525;tt;
body;0.643268;tt;
lowerLegLeft;0.444906;tt;
upperLegLeft;0.544542;tt;
upperLegRight;0.542013;tt;
lowerLegRight;0.541004;tt;
forearmLeft;0.281589;tt;
upperarmLeft;0.27318;tt;
shoulderHalfLeft;0.178546;tt;
neck;0.0859857;tt;
shoulderHalfRight;0.206056;tt;
upperarmRight;0.228391;tt;
forearmRight;0.293258;tt;
shoulder;0.299389;tt;
upperBody;0.268074;tt;
hip;0.142114;tt;
lowerBody;0.372783;tt;
body;0.640803;tt;
lowerLegLeft;0.445623;tt;
upperLegLeft;0.547035;tt;
upperLegRight;0.544143;tt;
lowerLegRight;0.542787;tt;
forearmLeft;0.219265;tt;
upperarmLeft;0.272034;tt;
shoulderHalfLeft;0.178355;tt;
neck;0.0860525;tt;
shoulderHalfRight;0.205738;tt;
upperarmRight;0.228584;tt;
forearmRight;0.293271;tt;
shoulder;0.298772;tt;
upperBody;0.268202;tt;
hip;0.142217;tt;
lowerBody;0.372859;tt;
body;0.641007;tt;
lowerLegLeft;0.444343;tt;
upperLegLeft;0.548043;tt;
upperLegRight;0.54394;tt;
lowerLegRight;0.542735;tt;
forearmLeft;0.219281;tt;
upperarmLeft;0.270627;tt;
shoulderHalfLeft;0.178453;tt;
neck;0.086069;tt;
shoulderHalfRight;0.204983;tt;
upperarmRight;0.229686;tt;
forearmRight;0.293195;tt;
shoulder;0.298177;tt;
upperBody;0.26824;tt;
hip;0.142416;tt;
lowerBody;0.372921;tt;
body;0.641108;tt;
lowerLegLeft;0.443449;tt;
upperLegLeft;0.548822;tt;
upperLegRight;0.542857;tt;
lowerLegRight;0.543545;tt;
forearmLeft;0.29005;tt;
upperarmLeft;0.274097;tt;
shoulderHalfLeft;0.178337;tt;
neck;0.0861213;tt;
shoulderHalfRight;0.204687;tt;
upperarmRight;0.229612;tt;
forearmRight;0.293216;tt;
shoulder;0.297386;tt;
upperBody;0.268349;tt;
hip;0.142537;tt;
lowerBody;0.373025;tt;
body;0.64132;tt;
lowerLegLeft;0.444265;tt;
upperLegLeft;0.547546;tt;
upperLegRight;0.542726;tt;
lowerLegRight;0.543218;tt;
forearmLeft;0.219346;tt;
upperarmLeft;0.274138;tt;
shoulderHalfLeft;0.178381;tt;
neck;0.0861207;tt;
shoulderHalfRight;0.204243;tt;
upperarmRight;0.229719;tt;
forearmRight;0.293358;tt;
shoulder;0.29708;tt;
upperBody;0.268326;tt;
hip;0.14267;tt;
lowerBody;0.372983;tt;
body;0.641257;tt;
lowerLegLeft;0.440884;tt;
upperLegLeft;0.546902;tt;
upperLegRight;0.542795;tt;
lowerLegRight;0.538834;tt;
forearmLeft;0.219364;tt;
upperarmLeft;0.273217;tt;
shoulderHalfLeft;0.179095;tt;
neck;0.0859989;tt;
shoulderHalfRight;0.203836;tt;
upperarmRight;0.231082;tt;
forearmRight;0.293299;tt;
shoulder;0.297616;tt;
upperBody;0.267983;tt;
hip;0.141793;tt;
lowerBody;0.371931;tt;
body;0.639861;tt;
lowerLegLeft;0.441644;tt;
upperLegLeft;0.548874;tt;
upperLegRight;0.545395;tt;
lowerLegRight;0.539219;tt;
forearmLeft;0.285852;tt;
upperarmLeft;0.272679;tt;
shoulderHalfLeft;0.179418;tt;
neck;0.0860182;tt;
shoulderHalfRight;0.203879;tt;
upperarmRight;0.231049;tt;
forearmRight;0.293291;tt;
shoulder;0.297742;tt;
upperBody;0.268009;tt;
hip;0.141956;tt;
lowerBody;0.371973;tt;
body;0.63993;tt;
lowerLegLeft;0.442158;tt;
upperLegLeft;0.548262;tt;
upperLegRight;0.545376;tt;
lowerLegRight;0.53967;tt;
forearmLeft;0.286226;tt;
upperarmLeft;0.271513;tt;
shoulderHalfLeft;0.179098;tt;
neck;0.0861009;tt;
shoulderHalfRight;0.203923;tt;
upperarmRight;0.231076;tt;
forearmRight;0.293223;tt;
shoulder;0.297539;tt;
upperBody;0.268163;tt;
hip;0.142185;tt;
lowerBody;0.372197;tt;
body;0.640306;tt;
lowerLegLeft;0.444389;tt;
upperLegLeft;0.548262;tt;
upperLegRight;0.544888;tt;
lowerLegRight;0.542218;tt;
forearmLeft;0.289586;tt;
upperarmLeft;0.26882;tt;
shoulderHalfLeft;0.178896;tt;
neck;0.0860184;tt;
shoulderHalfRight;0.203809;tt;
upperarmRight;0.230781;tt;
forearmRight;0.293134;tt;
shoulder;0.297224;tt;
upperBody;0.268012;tt;
hip;0.141964;tt;
lowerBody;0.371891;tt;
body;0.639848;tt;
lowerLegLeft;0.444578;tt;
upperLegLeft;0.549377;tt;
upperLegRight;0.545655;tt;
lowerLegRight;0.541984;tt;
forearmLeft;0.289225;tt;
upperarmLeft;0.268394;tt;
shoulderHalfLeft;0.178942;tt;
neck;0.0860622;tt;
shoulderHalfRight;0.203123;tt;
upperarmRight;0.231175;tt;
forearmRight;0.292872;tt;
shoulder;0.297212;tt;
upperBody;0.268112;tt;
hip;0.142284;tt;
lowerBody;0.372159;tt;
body;0.640217;tt;
lowerLegLeft;0.443499;tt;
upperLegLeft;0.549521;tt;
upperLegRight;0.544851;tt;
lowerLegRight;0.541855;tt;
forearmLeft;0.219707;tt;
upperarmLeft;0.267927;tt;
shoulderHalfLeft;0.178781;tt;
neck;0.0860649;tt;
shoulderHalfRight;0.201823;tt;
upperarmRight;0.232404;tt;
forearmRight;0.293247;tt;
shoulder;0.295711;tt;
upperBody;0.268138;tt;
hip;0.142063;tt;
lowerBody;0.372366;tt;
body;0.64045;tt;
lowerLegLeft;0.439056;tt;
upperLegLeft;0.549101;tt;
upperLegRight;0.542776;tt;
lowerLegRight;0.539488;tt;
forearmLeft;0.291587;tt;
upperarmLeft;0.265641;tt;
shoulderHalfLeft;0.179361;tt;
neck;0.0860746;tt;
shoulderHalfRight;0.198835;tt;
upperarmRight;0.23627;tt;
forearmRight;0.293191;tt;
shoulder;0.29393;tt;
upperBody;0.268172;tt;
hip;0.142117;tt;
lowerBody;0.372558;tt;
body;0.640677;tt;
lowerLegLeft;0.44067;tt;
upperLegLeft;0.548475;tt;
upperLegRight;0.542387;tt;
lowerLegRight;0.540867;tt;
