upperarmLeft;0.322279;cv;
shoulderHalfLeft;0.132553;cv;
neck;0.0820786;cv;
shoulderHalfRight;0.175869;cv;
upperarmRight;0.268777;cv;
forearmRight;0.315082;cv;
shoulder;0.254757;cv;
upperBody;0.256033;cv;
hip;0.115145;cv;
lowerBody;0.356838;cv;
body;0.612818;cv;
lowerLegLeft;0.354918;cv;
upperLegLeft;0.49809;cv;
upperLegRight;0.476632;cv;
lowerLegRight;0.483038;cv;
forearmLeft;0.292362;cv;
upperarmLeft;0.322379;cv;
shoulderHalfLeft;0.132421;cv;
neck;0.0820722;cv;
shoulderHalfRight;0.175998;cv;
upperarmRight;0.268829;cv;
forearmRight;0.314719;cv;
shoulder;0.254791;cv;
upperBody;0.256009;cv;
hip;0.115138;cv;
lowerBody;0.356807;cv;
body;0.612763;cv;
lowerLegLeft;0.353893;cv;
upperLegLeft;0.498262;cv;
upperLegRight;0.476666;cv;
lowerLegRight;0.482288;cv;
forearmLeft;0.293303;cv;
upperarmLeft;0.323642;cv;
shoulderHalfLeft;0.130467;cv;
neck;0.0816317;cv;
shoulderHalfRight;0.176791;cv;
upperarmRight;0.268614;cv;
forearmRight;0.314825;cv;
shoulder;0.253768;cv;
upperBody;0.254943;cv;
hip;0.115108;cv;
lowerBody;0.356234;cv;
body;0.611133;cv;
lowerLegLeft;0.351357;cv;
upperLegLeft;0.497844;cv;
upperLegRight;0.476323;cv;
lowerLegRight;0.479459;cv;
forearmLeft;0.293238;cv;
upperarmLeft;0.323453;cv;
shoulderHalfLeft;0.130585;cv;
neck;0.0816601;cv;
shoulderHalfRight;0.176796;cv;
upperarmRight;0.268408;cv;
forearmRight;0.316082;cv;
shoulder;0.254245;cv;
upperBody;0.254953;cv;
hip;0.115143;cv;
lowerBody;0.356207;cv;
body;0.611114;cv;
lowerLegLeft;0.351623;cv;
upperLegLeft;0.497671;cv;
upperLegRight;0.476269;cv;
lowerLegRight;0.479489;cv;
forearmLeft;0.293149;cv;
upperarmLeft;0.323535;cv;
shoulderHalfLeft;0.130309;cv;
neck;0.0818774;cv;
shoulderHalfRight;0.177286;cv;
upperarmRight;0.268187;cv;
forearmRight;0.316585;cv;
shoulder;0.253801;cv;
upperBody;0.255356;cv;
hip;0.115151;cv;
lowerBody;0.356358;cv;
body;0.611667;cv;
lowerLegLeft;0.353062;cv;
upperLegLeft;0.497078;cv;
upperLegRight;0.476316;cv;
lowerLegRight;0.480302;cv;
forearmLeft;0.293103;cv;
upperarmLeft;0.322565;cv;
shoulderHalfLeft;0.130985;cv;
neck;0.0818836;cv;
shoulderHalfRight;0.177278;cv;
upperarmRight;0.268063;cv;
forearmRight;0.317037;cv;
shoulder;0.254946;cv;
upperBody;0.255359;cv;
hip;0.115145;cv;
lowerBody;0.356327;cv;
body;0.611639;cv;
lowerLegLeft;0.352727;cv;
upperLegLeft;0.497234;cv;
upperLegRight;0.476474;cv;
lowerLegRight;0.480059;cv;
forearmLeft;0.292613;cv;
upperarmLeft;0.321159;cv;
shoulderHalfLeft;0.132218;cv;
neck;0.0818823;cv;
shoulderHalfRight;0.176448;cv;
upperarmRight;0.267957;cv;
forearmRight;0.317859;cv;
shoulder;0.256799;cv;
upperBody;0.255302;cv;
hip;0.115097;cv;
lowerBody;0.35614;cv;
body;0.611395;cv;
lowerLegLeft;0.355267;cv;
upperLegLeft;0.496685;cv;
upperLegRight;0.476879;cv;
lowerLegRight;0.481569;cv;
forearmLeft;0.291877;cv;
upperarmLeft;0.320942;cv;
shoulderHalfLeft;0.132245;cv;
neck;0.0819315;cv;
shoulderHalfRight;0.176839;cv;
upperarmRight;0.26784;cv;
forearmRight;0.317711;cv;
shoulder;0.256955;cv;
upperBody;0.255412;cv;
hip;0.115116;cv;
lowerBody;0.356205;cv;
body;0.61157;cv;
lowerLegLeft;0.357229;cv;
upperLegLeft;0.496949;cv;
upperLegRight;0.476802;cv;
lowerLegRight;0.483401;cv;
forearmLeft;0.291897;cv;
upperarmLeft;0.320708;cv;
shoulderHalfLeft;0.131893;cv;
neck;0.0818041;cv;
shoulderHalfRight;0.177237;cv;
upperarmRight;0.267973;cv;
forearmRight;0.318237;cv;
shoulder;0.257186;cv;
upperBody;0.255115;cv;
hip;0.115149;cv;
lowerBody;0.356011;cv;
body;0.611083;cv;
lowerLegLeft;0.355352;cv;
upperLegLeft;0.497124;cv;
upperLegRight;0.477036;cv;
lowerLegRight;0.481754;cv;
forearmLeft;0.291878;cv;
upperarmLeft;0.320539;cv;
shoulderHalfLeft;0.132368;cv;
neck;0.081855;cv;
shoulderHalfRight;0.177107;cv;
upperarmRight;0.267992;cv;
forearmRight;0.318272;cv;
shoulder;0.257356;cv;
upperBody;0.255215;cv;
hip;0.115164;cv;
lowerBody;0.356039;cv;
body;0.611214;cv;
lowerLegLeft;0.354453;cv;
upperLegLeft;0.496989;cv;
upperLegRight;0.477011;cv;
lowerLegRight;0.480871;cv;
forearmLeft;0.291929;cv;
upperarmLeft;0.319695;cv;
shoulderHalfLeft;0.133237;cv;
neck;0.0819198;cv;
shoulderHalfRight;0.176574;cv;
upperarmRight;0.268097;cv;
forearmRight;0.318783;cv;
shoulder;0.257153;cv;
upperBody;0.255347;cv;
hip;0.11519;cv;
lowerBody;0.356093;cv;
body;0.6114;cv;
lowerLegLeft;0.353807;cv;
upperLegLeft;0.496978;cv;
upperLegRight;0.477077;cv;
lowerLegRight;0.480282;cv;
forearmLeft;0.29171;cv;
upperarmLeft;0.319954;cv;
shoulderHalfLeft;0.133204;cv;
neck;0.0819263;cv;
shoulderHalfRight;0.176363;cv;
upperarmRight;0.268075;cv;
forearmRight;0.31914;cv;
shoulder;0.257047;cv;
upperBody;0.255362;cv;
hip;0.115192;cv;
lowerBody;0.356088;cv;
body;0.611409;cv;
lowerLegLeft;0.353872;cv;
upperLegLeft;0.496881;cv;
upperLegRight;0.477078;cv;
lowerLegRight;0.480231;cv;
forearmLeft;0.291606;cv;
upperarmLeft;0.319727;cv;
shoulderHalfLeft;0.134061;cv;
neck;0.0819794;cv;
shoulderHalfRight;0.17613;cv;
upperarmRight;0.268086;cv;
forearmRight;0.317227;cv;
shoulder;0.257599;cv;
upperBody;0.255515;cv;
hip;0.11523;cv;
lowerBody;0.35615;cv;
body;0.611628;cv;
lowerLegLeft;0.354559;cv;
upperLegLeft;0.497889;cv;
upperLegRight;0.477044;cv;
lowerLegRight;0.481598;cv;
forearmLeft;0.291674;cv;
upperarmLeft;0.319171;cv;
shoulderHalfLeft;0.13419;cv;
neck;0.0819713;cv;
shoulderHalfRight;0.175938;cv;
upperarmRight;0.268016;cv;
forearmRight;0.317138;cv;
shoulder;0.258006;cv;
upperBody;0.255501;cv;
hip;0.115237;cv;
lowerBody;0.356133;cv;
body;0.611595;cv;
lowerLegLeft;0.351164;cv;
upperLegLeft;0.49734;cv;
upperLegRight;0.476981;cv;
lowerLegRight;0.47815;cv;
forearmLeft;0.29154;cv;
upperarmLeft;0.31926;cv;
shoulderHalfLeft;0.133571;cv;
neck;0.081826;cv;
shoulderHalfRight;0.176046;cv;
upperarmRight;0.268093;cv;
forearmRight;0.316968;cv;
shoulder;0.257613;cv;
upperBody;0.255191;cv;
hip;0.115278;cv;
lowerBody;0.355949;cv;
body;0.611101;cv;
lowerLegLeft;0.352256;cv;
upperLegLeft;0.49719;cv;
upperLegRight;0.476923;cv;
lowerLegRight;0.479006;cv;
forearmLeft;0.291508;cv;
upperarmLeft;0.31916;cv;
shoulderHalfLeft;0.133879;cv;
neck;0.0818503;cv;
shoulderHalfRight;0.17593;cv;
upperarmRight;0.26818;cv;
forearmRight;0.316762;cv;
shoulder;0.257816;cv;
upperBody;0.25526;cv;
hip;0.115292;cv;
lowerBody;0.355954;cv;
body;0.611175;cv;
lowerLegLeft;0.352544;cv;
upperLegLeft;0.497421;cv;
upperLegRight;0.476988;cv;
lowerLegRight;0.47957;cv;
forearmLeft;0.291383;cv;
upperarmLeft;0.319311;cv;
shoulderHalfLeft;0.133788;cv;
neck;0.0819282;cv;
shoulderHalfRight;0.176333;cv;
upperarmRight;0.267971;cv;
forearmRight;0.315916;cv;
shoulder;0.258171;cv;
upperBody;0.255396;cv;
hip;0.115352;cv;
lowerBody;0.355961;cv;
body;0.611315;cv;
lowerLegLeft;0.352893;cv;
upperLegLeft;0.497665;cv;
upperLegRight;0.476882;cv;
lowerLegRight;0.48034;cv;
forearmLeft;0.291149;cv;
upperarmLeft;0.319711;cv;
shoulderHalfLeft;0.134002;cv;
neck;0.081964;cv;
shoulderHalfRight;0.176423;cv;
upperarmRight;0.268047;cv;
forearmRight;0.315386;cv;
shoulder;0.258148;cv;
upperBody;0.255497;cv;
hip;0.115332;cv;
lowerBody;0.355992;cv;
body;0.611449;cv;
lowerLegLeft;0.352781;cv;
upperLegLeft;0.497701;cv;
upperLegRight;0.476916;cv;
lowerLegRight;0.480262;cv;
forearmLeft;0.29128;cv;
upperarmLeft;0.31905;cv;
shoulderHalfLeft;0.134507;cv;
neck;0.0819544;cv;
shoulderHalfRight;0.176131;cv;
upperarmRight;0.267775;cv;
forearmRight;0.315056;cv;
shoulder;0.258773;cv;
upperBody;0.255477;cv;
hip;0.11522;cv;
lowerBody;0.355973;cv;
body;0.61141;cv;
lowerLegLeft;0.352849;cv;
upperLegLeft;0.498368;cv;
upperLegRight;0.476773;cv;
lowerLegRight;0.480994;cv;
forearmLeft;0.291175;cv;
upperarmLeft;0.31883;cv;
shoulderHalfLeft;0.134768;cv;
neck;0.0819881;cv;
shoulderHalfRight;0.17602;cv;
upperarmRight;0.26771;cv;
forearmRight;0.315285;cv;
shoulder;0.258821;cv;
upperBody;0.255564;cv;
hip;0.115223;cv;
lowerBody;0.356016;cv;
body;0.611541;cv;
lowerLegLeft;0.355995;cv;
upperLegLeft;0.498894;cv;
upperLegRight;0.476748;cv;
lowerLegRight;0.483973;cv;
forearmLeft;0.29108;cv;
upperarmLeft;0.318697;cv;
shoulderHalfLeft;0.134586;cv;
neck;0.0819162;cv;
shoulderHalfRight;0.175738;cv;
upperarmRight;0.268853;cv;
forearmRight;0.314512;cv;
shoulder;0.258961;cv;
upperBody;0.255411;cv;
hip;0.115218;cv;
lowerBody;0.355902;cv;
body;0.611271;cv;
lowerLegLeft;0.356202;cv;
upperLegLeft;0.498299;cv;
upperLegRight;0.476701;cv;
lowerLegRight;0.483665;cv;
forearmLeft;0.291043;cv;
upperarmLeft;0.318651;cv;
shoulderHalfLeft;0.134756;cv;
neck;0.0819353;cv;
shoulderHalfRight;0.175652;cv;
upperarmRight;0.268932;cv;
forearmRight;0.314508;cv;
shoulder;0.258957;cv;
upperBody;0.255465;cv;
hip;0.115221;cv;
lowerBody;0.355933;cv;
body;0.611357;cv;
lowerLegLeft;0.355742;cv;
upperLegLeft;0.498196;cv;
upperLegRight;0.476821;cv;
lowerLegRight;0.483063;cv;
forearmLeft;0.290608;cv;
upperarmLeft;0.318043;cv;
shoulderHalfLeft;0.134598;cv;
neck;0.0819074;cv;
shoulderHalfRight;0.174451;cv;
upperarmRight;0.268724;cv;
forearmRight;0.314994;cv;
shoulder;0.257883;cv;
upperBody;0.255379;cv;
hip;0.115216;cv;
lowerBody;0.355851;cv;
body;0.611185;cv;
lowerLegLeft;0.35411;cv;
upperLegLeft;0.498021;cv;
upperLegRight;0.47725;cv;
lowerLegRight;0.481391;cv;
forearmLeft;0.290785;cv;
upperarmLeft;0.317824;cv;
shoulderHalfLeft;0.134557;cv;
neck;0.0818951;cv;
shoulderHalfRight;0.174583;cv;
upperarmRight;0.26861;cv;
forearmRight;0.315034;cv;
shoulder;0.258125;cv;
upperBody;0.25535;cv;
hip;0.115183;cv;
lowerBody;0.355832;cv;
body;0.611135;cv;
lowerLegLeft;0.353589;cv;
upperLegLeft;0.498047;cv;
upperLegRight;0.477229;cv;
lowerLegRight;0.480914;cv;
forearmLeft;0.289938;cv;
upperarmLeft;0.317567;cv;
shoulderHalfLeft;0.134038;cv;
neck;0.0818502;cv;
shoulderHalfRight;0.174328;cv;
upperarmRight;0.267776;cv;
forearmRight;0.316287;cv;
shoulder;0.258175;cv;
upperBody;0.25522;cv;
hip;0.115156;cv;
lowerBody;0.355683;cv;
body;0.610854;cv;
lowerLegLeft;0.355044;cv;
upperLegLeft;0.498102;cv;
upperLegRight;0.477141;cv;
lowerLegRight;0.482501;cv;
forearmLeft;0.290369;cv;
upperarmLeft;0.317479;cv;
shoulderHalfLeft;0.134055;cv;
neck;0.0818499;cv;
shoulderHalfRight;0.174518;cv;
upperarmRight;0.267746;cv;
forearmRight;0.316375;cv;
shoulder;0.258414;cv;
upperBody;0.255218;cv;
hip;0.115157;cv;
lowerBody;0.355668;cv;
body;0.610838;cv;
lowerLegLeft;0.355291;cv;
upperLegLeft;0.498006;cv;
upperLegRight;0.477072;cv;
lowerLegRight;0.482687;cv;
forearmLeft;0.290691;cv;
upperarmLeft;0.317676;cv;
shoulderHalfLeft;0.13418;cv;
neck;0.0818831;cv;
shoulderHalfRight;0.174016;cv;
upperarmRight;0.267718;cv;
forearmRight;0.316962;cv;
shoulder;0.258251;cv;
upperBody;0.25527;cv;
hip;0.115161;cv;
lowerBody;0.355634;cv;
body;0.610861;cv;
lowerLegLeft;0.356723;cv;
upperLegLeft;0.497604;cv;
upperLegRight;0.476907;cv;
lowerLegRight;0.483845;cv;
forearmLeft;0.291203;cv;
upperarmLeft;0.317654;cv;
shoulderHalfLeft;0.134221;cv;
neck;0.0818697;cv;
shoulderHalfRight;0.17406;cv;
upperarmRight;0.267769;cv;
forearmRight;0.316995;cv;
shoulder;0.25843;cv;
upperBody;0.255246;cv;
hip;0.115136;cv;
lowerBody;0.355612;cv;
body;0.610815;cv;
lowerLegLeft;0.35659;cv;
upperLegLeft;0.497886;cv;
upperLegRight;0.477078;cv;
lowerLegRight;0.483857;cv;
forearmLeft;0.291171;cv;
upperarmLeft;0.317507;cv;
shoulderHalfLeft;0.133793;cv;
neck;0.0817865;cv;
shoulderHalfRight;0.173313;cv;
upperarmRight;0.267671;cv;
forearmRight;0.318532;cv;
shoulder;0.258631;cv;
upperBody;0.255042;cv;
hip;0.115065;cv;
lowerBody;0.355436;cv;
body;0.610432;cv;
lowerLegLeft;0.353644;cv;
upperLegLeft;0.497423;cv;
upperLegRight;0.476986;cv;
lowerLegRight;0.480935;cv;
forearmLeft;0.291222;cv;
upperarmLeft;0.317353;cv;
shoulderHalfLeft;0.133785;cv;
neck;0.0817592;cv;
shoulderHalfRight;0.173109;cv;
upperarmRight;0.267798;cv;
forearmRight;0.318368;cv;
shoulder;0.258757;cv;
upperBody;0.254987;cv;
hip;0.115005;cv;
lowerBody;0.355377;cv;
body;0.610316;cv;
lowerLegLeft;0.353386;cv;
upperLegLeft;0.497531;cv;
upperLegRight;0.477062;cv;
lowerLegRight;0.480743;cv;
forearmLeft;0.291402;cv;
upperarmLeft;0.317174;cv;
shoulderHalfLeft;0.133923;cv;
neck;0.0818472;cv;
shoulderHalfRight;0.173315;cv;
upperarmRight;0.267687;cv;
forearmRight;0.318052;cv;
shoulder;0.258691;cv;
upperBody;0.255157;cv;
hip;0.115018;cv;
lowerBody;0.355396;cv;
body;0.610511;cv;
lowerLegLeft;0.353161;cv;
upperLegLeft;0.497434;cv;
upperLegRight;0.476835;cv;
lowerLegRight;0.480409;cv;
forearmLeft;0.2918;cv;
upperarmLeft;0.317112;cv;
shoulderHalfLeft;0.134121;cv;
neck;0.0818838;cv;
shoulderHalfRight;0.1737;cv;
upperarmRight;0.267457;cv;
forearmRight;0.318364;cv;
shoulder;0.258612;cv;
upperBody;0.255277;cv;
hip;0.115037;cv;
lowerBody;0.355434;cv;
body;0.610673;cv;
lowerLegLeft;0.353343;cv;
upperLegLeft;0.497405;cv;
upperLegRight;0.476883;cv;
lowerLegRight;0.480472;cv;
forearmLeft;0.291624;cv;
upperarmLeft;0.317305;cv;
shoulderHalfLeft;0.133753;cv;
neck;0.0818551;cv;
shoulderHalfRight;0.17347;cv;
upperarmRight;0.267295;cv;
forearmRight;0.318838;cv;
shoulder;0.258104;cv;
upperBody;0.255218;cv;
hip;0.11502;cv;
lowerBody;0.355404;cv;
body;0.610582;cv;
lowerLegLeft;0.354115;cv;
upperLegLeft;0.497685;cv;
upperLegRight;0.477679;cv;
lowerLegRight;0.480878;cv;
forearmLeft;0.291646;cv;
upperarmLeft;0.317322;cv;
shoulderHalfLeft;0.133764;cv;
neck;0.0818547;cv;
shoulderHalfRight;0.173675;cv;
upperarmRight;0.267376;cv;
forearmRight;0.318663;cv;
shoulder;0.258334;cv;
upperBody;0.255217;cv;
hip;0.115064;cv;
lowerBody;0.355409;cv;
body;0.610585;cv;
lowerLegLeft;0.354256;cv;
upperLegLeft;0.497801;cv;
upperLegRight;0.477621;cv;
lowerLegRight;0.481222;cv;
forearmLeft;0.29148;cv;
upperarmLeft;0.317395;cv;
shoulderHalfLeft;0.133127;cv;
neck;0.0818337;cv;
shoulderHalfRight;0.173763;cv;
upperarmRight;0.267238;cv;
forearmRight;0.318562;cv;
shoulder;0.257859;cv;
upperBody;0.255179;cv;
hip;0.114985;cv;
lowerBody;0.355441;cv;
body;0.610577;cv;
lowerLegLeft;0.356573;cv;
upperLegLeft;0.498189;cv;
upperLegRight;0.477127;cv;
lowerLegRight;0.48393;cv;
forearmLeft;0.291437;cv;
upperarmLeft;0.317393;cv;
shoulderHalfLeft;0.132996;cv;
neck;0.0818381;cv;
shoulderHalfRight;0.173634;cv;
upperarmRight;0.267261;cv;
forearmRight;0.318544;cv;
shoulder;0.257459;cv;
upperBody;0.255188;cv;
hip;0.114989;cv;
lowerBody;0.355445;cv;
body;0.61059;cv;
lowerLegLeft;0.355428;cv;
upperLegLeft;0.497929;cv;
upperLegRight;0.477095;cv;
lowerLegRight;0.482683;cv;
forearmLeft;0.291193;cv;
upperarmLeft;0.317346;cv;
shoulderHalfLeft;0.133143;cv;
neck;0.081787;cv;
shoulderHalfRight;0.173388;cv;
upperarmRight;0.267215;cv;
forearmRight;0.318667;cv;
shoulder;0.25763;cv;
upperBody;0.255093;cv;
hip;0.114955;cv;
lowerBody;0.355386;cv;
body;0.610434;cv;
lowerLegLeft;0.354614;cv;
upperLegLeft;0.497271;cv;
upperLegRight;0.477005;cv;
lowerLegRight;0.481109;cv;
forearmLeft;0.291061;cv;
upperarmLeft;0.317291;cv;
shoulderHalfLeft;0.133202;cv;
neck;0.0817879;cv;
shoulderHalfRight;0.173026;cv;
upperarmRight;0.267334;cv;
forearmRight;0.318711;cv;
shoulder;0.257582;cv;
upperBody;0.25509;cv;
hip;0.114918;cv;
lowerBody;0.355377;cv;
body;0.610423;cv;
lowerLegLeft;0.354905;cv;
upperLegLeft;0.497403;cv;
upperLegRight;0.477072;cv;
lowerLegRight;0.481468;cv;
forearmLeft;0.29124;cv;
upperarmLeft;0.317467;cv;
shoulderHalfLeft;0.132826;cv;
neck;0.0817757;cv;
shoulderHalfRight;0.172568;cv;
upperarmRight;0.267106;cv;
forearmRight;0.318996;cv;
shoulder;0.256176;cv;
upperBody;0.255055;cv;
hip;0.114926;cv;
lowerBody;0.35535;cv;
body;0.61036;cv;
lowerLegLeft;0.355154;cv;
upperLegLeft;0.497927;cv;
upperLegRight;0.47689;cv;
lowerLegRight;0.482384;cv;
forearmLeft;0.291198;cv;
upperarmLeft;0.317393;cv;
shoulderHalfLeft;0.132949;cv;
neck;0.0817571;cv;
shoulderHalfRight;0.172265;cv;
upperarmRight;0.267194;cv;
forearmRight;0.318978;cv;
shoulder;0.256328;cv;
upperBody;0.255012;cv;
hip;0.114914;cv;
lowerBody;0.355329;cv;
body;0.610295;cv;
lowerLegLeft;0.355862;cv;
upperLegLeft;0.498065;cv;
upperLegRight;0.476876;cv;
lowerLegRight;0.483243;cv;
forearmLeft;0.291317;cv;
upperarmLeft;0.317323;cv;
shoulderHalfLeft;0.133125;cv;
neck;0.081762;cv;
shoulderHalfRight;0.171972;cv;
upperarmRight;0.267202;cv;
forearmRight;0.319402;cv;
shoulder;0.256572;cv;
upperBody;0.255019;cv;
hip;0.114793;cv;
lowerBody;0.35533;cv;
body;0.610303;cv;
lowerLegLeft;0.35486;cv;
upperLegLeft;0.497262;cv;
upperLegRight;0.476775;cv;
lowerLegRight;0.481542;cv;
forearmLeft;0.291331;cv;
upperarmLeft;0.317324;cv;
shoulderHalfLeft;0.133302;cv;
neck;0.0817727;cv;
shoulderHalfRight;0.172044;cv;
upperarmRight;0.267068;cv;
forearmRight;0.319487;cv;
shoulder;0.256656;cv;
upperBody;0.25504;cv;
hip;0.1148;cv;
lowerBody;0.355339;cv;
body;0.610335;cv;
lowerLegLeft;0.354653;cv;
upperLegLeft;0.497166;cv;
upperLegRight;0.476761;cv;
lowerLegRight;0.481185;cv;
forearmLeft;0.291527;cv;
upperarmLeft;0.317566;cv;
shoulderHalfLeft;0.134381;cv;
neck;0.0819698;cv;
shoulderHalfRight;0.172131;cv;
upperarmRight;0.267068;cv;
forearmRight;0.319679;cv;
shoulder;0.256953;cv;
upperBody;0.255505;cv;
hip;0.114754;cv;
lowerBody;0.3556;cv;
body;0.611068;cv;
lowerLegLeft;0.356853;cv;
upperLegLeft;0.497791;cv;
upperLegRight;0.476709;cv;
lowerLegRight;0.483845;cv;
forearmLeft;0.291457;cv;
upperarmLeft;0.317721;cv;
shoulderHalfLeft;0.134517;cv;
neck;0.0819731;cv;
shoulderHalfRight;0.17195;cv;
upperarmRight;0.266999;cv;
forearmRight;0.319856;cv;
shoulder;0.2569;cv;
upperBody;0.255524;cv;
hip;0.114686;cv;
lowerBody;0.355636;cv;
body;0.611122;cv;
lowerLegLeft;0.356715;cv;
upperLegLeft;0.498112;cv;
upperLegRight;0.476658;cv;
lowerLegRight;0.484042;cv;
forearmLeft;0.29067;cv;
upperarmLeft;0.317642;cv;
shoulderHalfLeft;0.134405;cv;
neck;0.0819671;cv;
shoulderHalfRight;0.171605;cv;
upperarmRight;0.266915;cv;
forearmRight;0.319741;cv;
shoulder;0.25638;cv;
upperBody;0.255513;cv;
hip;0.114735;cv;
lowerBody;0.355648;cv;
body;0.611121;cv;
lowerLegLeft;0.356487;cv;
upperLegLeft;0.497481;cv;
upperLegRight;0.476883;cv;
lowerLegRight;0.483098;cv;
forearmLeft;0.290758;cv;
upperarmLeft;0.317788;cv;
shoulderHalfLeft;0.134106;cv;
neck;0.0819838;cv;
shoulderHalfRight;0.172092;cv;
upperarmRight;0.266255;cv;
forearmRight;0.319748;cv;
shoulder;0.255935;cv;
upperBody;0.255558;cv;
hip;0.114714;cv;
lowerBody;0.355693;cv;
body;0.611211;cv;
lowerLegLeft;0.355802;cv;
upperLegLeft;0.497455;cv;
upperLegRight;0.476673;cv;
lowerLegRight;0.48252;cv;
forearmLeft;0.290786;cv;
upperarmLeft;0.317902;cv;
shoulderHalfLeft;0.134536;cv;
neck;0.0820878;cv;
shoulderHalfRight;0.173443;cv;
upperarmRight;0.265795;cv;
forearmRight;0.31901;cv;
shoulder;0.256535;cv;
upperBody;0.255821;cv;
hip;0.114704;cv;
lowerBody;0.355861;cv;
body;0.611646;cv;
lowerLegLeft;0.354597;cv;
upperLegLeft;0.498083;cv;
upperLegRight;0.476435;cv;
lowerLegRight;0.482162;cv;
forearmLeft;0.290811;cv;
upperarmLeft;0.317929;cv;
shoulderHalfLeft;0.13447;cv;
neck;0.082113;cv;
shoulderHalfRight;0.173279;cv;
upperarmRight;0.265933;cv;
forearmRight;0.318787;cv;
shoulder;0.256422;cv;
upperBody;0.255865;cv;
hip;0.114643;cv;
lowerBody;0.355916;cv;
body;0.611745;cv;
lowerLegLeft;0.355708;cv;
upperLegLeft;0.49775;cv;
upperLegRight;0.4765;cv;
lowerLegRight;0.482963;cv;
forearmLeft;0.290928;cv;
upperarmLeft;0.318074;cv;
shoulderHalfLeft;0.134914;cv;
neck;0.0821473;cv;
shoulderHalfRight;0.172954;cv;
upperarmRight;0.266414;cv;
forearmRight;0.318414;cv;
shoulder;0.256414;cv;
upperBody;0.255989;cv;
hip;0.114623;cv;
lowerBody;0.35611;cv;
body;0.612062;cv;
lowerLegLeft;0.355009;cv;
upperLegLeft;0.498024;cv;
upperLegRight;0.476486;cv;
lowerLegRight;0.482584;cv;
forearmLeft;0.290939;cv;
upperarmLeft;0.31832;cv;
shoulderHalfLeft;0.134641;cv;
neck;0.0821453;cv;
shoulderHalfRight;0.172783;cv;
upperarmRight;0.266325;cv;
forearmRight;0.318439;cv;
shoulder;0.256059;cv;
upperBody;0.25599;cv;
hip;0.11462;cv;
lowerBody;0.356133;cv;
body;0.612085;cv;
lowerLegLeft;0.354529;cv;
upperLegLeft;0.498198;cv;
upperLegRight;0.476439;cv;
lowerLegRight;0.482279;cv;
forearmLeft;0.291745;cv;
upperarmLeft;0.318044;cv;
shoulderHalfLeft;0.135664;cv;
neck;0.082161;cv;
shoulderHalfRight;0.172663;cv;
upperarmRight;0.266596;cv;
forearmRight;0.31718;cv;
shoulder;0.256904;cv;
upperBody;0.256087;cv;
hip;0.114617;cv;
lowerBody;0.356389;cv;
body;0.612438;cv;
lowerLegLeft;0.353202;cv;
upperLegLeft;0.497701;cv;
upperLegRight;0.476496;cv;
lowerLegRight;0.480597;cv;
forearmLeft;0.291914;cv;
upperarmLeft;0.318256;cv;
shoulderHalfLeft;0.135337;cv;
neck;0.0821752;cv;
shoulderHalfRight;0.172708;cv;
upperarmRight;0.266726;cv;
forearmRight;0.317028;cv;
shoulder;0.256435;cv;
upperBody;0.256126;cv;
hip;0.114612;cv;
lowerBody;0.356448;cv;
body;0.612535;cv;
lowerLegLeft;0.354637;cv;
upperLegLeft;0.497309;cv;
upperLegRight;0.476466;cv;
lowerLegRight;0.48169;cv;
forearmLeft;0.291748;cv;
upperarmLeft;0.319722;cv;
shoulderHalfLeft;0.134675;cv;
neck;0.0822099;cv;
shoulderHalfRight;0.173164;cv;
upperarmRight;0.267136;cv;
forearmRight;0.316143;cv;
shoulder;0.254636;cv;
upperBody;0.25626;cv;
hip;0.114589;cv;
lowerBody;0.356676;cv;
body;0.612898;cv;
lowerLegLeft;0.356798;cv;
upperLegLeft;0.496224;cv;
upperLegRight;0.476496;cv;
lowerLegRight;0.482709;cv;
forearmLeft;0.291628;cv;
upperarmLeft;0.319356;cv;
shoulderHalfLeft;0.135226;cv;
neck;0.0822168;cv;
shoulderHalfRight;0.173242;cv;
upperarmRight;0.267132;cv;
forearmRight;0.316106;cv;
shoulder;0.255316;cv;
upperBody;0.25629;cv;
hip;0.114617;cv;
lowerBody;0.356738;cv;
body;0.612989;cv;
lowerLegLeft;0.356892;cv;
upperLegLeft;0.496084;cv;
upperLegRight;0.476551;cv;
lowerLegRight;0.482663;cv;
forearmLeft;0.291527;cv;
upperarmLeft;0.319415;cv;
shoulderHalfLeft;0.135833;cv;
neck;0.0822381;cv;
shoulderHalfRight;0.173231;cv;
upperarmRight;0.267513;cv;
forearmRight;0.313889;cv;
shoulder;0.255774;cv;
upperBody;0.256358;cv;
hip;0.114614;cv;
lowerBody;0.356845;cv;
body;0.613163;cv;
lowerLegLeft;0.357081;cv;
upperLegLeft;0.496034;cv;
upperLegRight;0.477022;cv;
lowerLegRight;0.482579;cv;
forearmLeft;0.291609;cv;
upperarmLeft;0.31955;cv;
shoulderHalfLeft;0.135852;cv;
neck;0.0822168;cv;
shoulderHalfRight;0.173296;cv;
upperarmRight;0.267398;cv;
forearmRight;0.313893;cv;
shoulder;0.25576;cv;
upperBody;0.256314;cv;
hip;0.11456;cv;
lowerBody;0.356819;cv;
body;0.613093;cv;
lowerLegLeft;0.356403;cv;
upperLegLeft;0.496325;cv;
upperLegRight;0.477025;cv;
lowerLegRight;0.48217;cv;
forearmLeft;0.291532;cv;
